2.50000e-02 9.50000e-01 -5.94959e-03 
2.50000e-02 9.75000e-01 -6.17820e-03 
2.50000e-02 1.00000e+00 -6.25461e-03 

5.00000e-02 0.00000e+00 -6.02264e-03 
5.00000e-02 2.50000e-02 -5.94959e-03 
5.00000e-02 5.00000e-02 -5.72941e-03 
5.00000e-02 7.50000e-02 -5.36819e-03 
5.00000e-02 1.00000e-01 -4.87447e-03 
5.00000e-02 1.25000e-01 -4.26064e-03 
5.00000e-02 1.50000e-01 -3.54184e-03 
5.00000e-02 1.75000e-01 -2.73578e-03 
5.00000e-02 2.00000e-01 -1.86233e-03 
5.00000e-02 2.25000e-01 -9.43001e-04 
5.00000e-02 2.50000e-01 -4.45637e-07 
5.00000e-02 2.75000e-01 9.42123e-04 
5.00000e-02 3.00000e-01 1.86149e-03 
5.00000e-02 3.25000e-01 2.73502e-03 
5.00000e-02 3.50000e-01 3.54119e-03 
5.00000e-02 3.75000e-01 4.26016e-03 
5.00000e-02 4.00000e-01 4.87422e-03 
5.00000e-02 4.25000e-01 5.36825e-03 
5.00000e-02 4.50000e-01 5.73008e-03 
5.00000e-02 4.75000e-01 5.95081e-03 
5.00000e-02 5.00000e-01 6.02499e-03 
5.00000e-02 5.25000e-01 5.95081e-03 
5.00000e-02 5.50000e-01 5.73008e-03 
5.00000e-02 5.75000e-01 5.36825e-03 
5.00000e-02 6.00000e-01 4.87422e-03 
5.00000e-02 6.25000e-01 4.26016e-03 
5.00000e-02 6.50000e-01 3.54119e-03 
5.00000e-02 6.75000e-01 2.73502e-03 
5.00000e-02 7.00000e-01 1.86149e-03 
5.00000e-02 7.25000e-01 9.42123e-04 
5.00000e-02 7.50000e-01 -4.45637e-07 
5.00000e-02 7.75000e-01 -9.43001e-04 
5.00000e-02 8.00000e-01 -1.86233e-03 
5.00000e-02 8.25000e-01 -2.73578e-03 
5.00000e-02 8.50000e-01 -3.54184e-03 
5.00000e-02 8.75000e-01 -4.26064e-03 
5.00000e-02 9.00000e-01 -4.87447e-03 
5.00000e-02 9.25000e-01 -5.36819e-03 
5.00000e-02 9.50000e-01 -5.72941e-03 
5.00000e-02 9.75000e-01 -5.94959e-03 
5.00000e-02 1.00000e+00 -6.02264e-03 

7.50000e-02 0.00000e+00 -5.64236e-03 
7.50000e-02 2.50000e-02 -5.57406e-03 
7.50000e-02 5.00000e-02 -5.36819e-03 
7.50000e-02 7.50000e-02 -5.02973e-03 
7.50000e-02 1.00000e-01 -4.56730e-03 
7.50000e-02 1.25000e-01 -3.99225e-03 
7.50000e-02 1.50000e-01 -3.31881e-03 
7.50000e-02 1.75000e-01 -2.56359e-03 
7.50000e-02 2.00000e-01 -1.74521e-03 
7.50000e-02 2.25000e-01 -8.83833e-04 
7.50000e-02 2.50000e-01 -6.85546e-07 
7.50000e-02 2.75000e-01 8.82481e-04 
7.50000e-02 3.00000e-01 1.74391e-03 
7.50000e-02 3.25000e-01 2.56239e-03 
7.50000e-02 3.50000e-01 3.31777e-03 
7.50000e-02 3.75000e-01 3.99143e-03 
7.50000e-02 4.00000e-01 4.56680e-03 
7.50000e-02 4.25000e-01 5.02970e-03 
7.50000e-02 4.50000e-01 5.36873e-03 
7.50000e-02 4.75000e-01 5.57555e-03 
7.50000e-02 5.00000e-01 5.64506e-03 
7.50000e-02 5.25000e-01 5.57555e-03 
7.50000e-02 5.50000e-01 5.36873e-03 
7.50000e-02 5.75000e-01 5.02970e-03 
7.50000e-02 6.00000e-01 4.56680e-03 
7.50000e-02 6.25000e-01 3.99143e-03 
7.50000e-02 6.50000e-01 3.31777e-03 
7.50000e-02 6.75000e-01 2.56239e-03 
7.50000e-02 7.00000e-01 1.74391e-03 
7.50000e-02 7.25000e-01 8.82481e-04 
7.50000e-02 7.50000e-01 -6.85546e-07 
7.50000e-02 7.75000e-01 -8.83833e-04 
7.50000e-02 8.00000e-01 -1.74521e-03 
7.50000e-02 8.25000e-01 -2.56359e-03 
7.50000e-02 8.50000e-01 -3.31881e-03 
7.50000e-02 8.75000e-01 -3.99225e-03 
7.50000e-02 9.00000e-01 -4.56730e-03 
7.50000e-02 9.25000e-01 -5.02973e-03 
7.50000e-02 9.50000e-01 -5.36819e-03 
7.50000e-02 9.75000e-01 -5.57406e-03 
7.50000e-02 1.00000e+00 -5.64236e-03 

1.00000e-01 0.00000e+00 -5.12316e-03 
1.00000e-01 2.50000e-02 -5.06132e-03 
1.00000e-01 5.00000e-02 -4.87447e-03 
1.00000e-01 7.50000e-02 -4.56730e-03 
1.00000e-01 1.00000e-01 -4.14746e-03 
1.00000e-01 1.25000e-01 -3.62536e-03 
1.00000e-01 1.50000e-01 -3.01389e-03 
1.00000e-01 1.75000e-01 -2.32815e-03 
1.00000e-01 2.00000e-01 -1.58504e-03 
1.00000e-01 2.25000e-01 -8.02880e-04 
1.00000e-01 2.50000e-01 -9.43578e-07 
1.00000e-01 2.75000e-01 8.01015e-04 
1.00000e-01 3.00000e-01 1.58324e-03 
1.00000e-01 3.25000e-01 2.32647e-03 
1.00000e-01 3.50000e-01 3.01239e-03 
1.00000e-01 3.75000e-01 3.62412e-03 
1.00000e-01 4.00000e-01 4.14659e-03 
1.00000e-01 4.25000e-01 4.56693e-03 
1.00000e-01 4.50000e-01 4.87479e-03 
1.00000e-01 4.75000e-01 5.06259e-03 
1.00000e-01 5.00000e-01 5.12571e-03 
1.00000e-01 5.25000e-01 5.06259e-03 
1.00000e-01 5.50000e-01 4.87479e-03 
1.00000e-01 5.75000e-01 4.56693e-03 
1.00000e-01 6.00000e-01 4.14659e-03 
1.00000e-01 6.25000e-01 3.62412e-03 
1.00000e-01 6.50000e-01 3.01239e-03 
1.00000e-01 6.75000e-01 2.32647e-03 
1.00000e-01 7.00000e-01 1.58324e-03 
1.00000e-01 7.25000e-01 8.01015e-04 
1.00000e-01 7.50000e-01 -9.43578e-07 
1.00000e-01 7.75000e-01 -8.02880e-04 
1.00000e-01 8.00000e-01 -1.58504e-03 
1.00000e-01 8.25000e-01 -2.32815e-03 
1.00000e-01 8.50000e-01 -3.01389e-03 
1.00000e-01 8.75000e-01 -3.62536e-03 
1.00000e-01 9.00000e-01 -4.14746e-03 
1.00000e-01 9.25000e-01 -4.56730e-03 
1.00000e-01 9.50000e-01 -4.87447e-03 
1.00000e-01 9.75000e-01 -5.06132e-03 
1.00000e-01 1.00000e+00 -5.12316e-03 

1.25000e-01 0.00000e+00 -4.47781e-03 
1.25000e-01 2.50000e-02 -4.42387e-03 
1.25000e-01 5.00000e-02 -4.26064e-03 
1.25000e-01 7.50000e-02 -3.99225e-03 
1.25000e-01 1.00000e-01 -3.62536e-03 
1.25000e-01 1.25000e-01 -3.16907e-03 
1.25000e-01 1.50000e-01 -2.63465e-03 
1.25000e-01 1.75000e-01 -2.03530e-03 
1.25000e-01 2.00000e-01 -1.38580e-03 
1.25000e-01 2.25000e-01 -7.02156e-04 
1.25000e-01 2.50000e-01 -1.22308e-06 
1.25000e-01 2.75000e-01 6.99732e-04 
1.25000e-01 3.00000e-01 1.38344e-03 
1.25000e-01 3.25000e-01 2.03307e-03 
1.25000e-01 3.50000e-01 2.63261e-03 
1.25000e-01 3.75000e-01 3.16729e-03 
1.25000e-01 4.00000e-01 3.62396e-03 
1.25000e-01 4.25000e-01 3.99137e-03 
1.25000e-01 4.50000e-01 4.26046e-03 
1.25000e-01 4.75000e-01 4.42461e-03 
1.25000e-01 5.00000e-01 4.47978e-03 
1.25000e-01 5.25000e-01 4.42461e-03 
1.25000e-01 5.50000e-01 4.26046e-03 
1.25000e-01 5.75000e-01 3.99137e-03 
1.25000e-01 6.00000e-01 3.62396e-03 
1.25000e-01 6.25000e-01 3.16729e-03 
1.25000e-01 6.50000e-01 2.63261e-03 
1.25000e-01 6.75000e-01 2.03307e-03 
1.25000e-01 7.00000e-01 1.38344e-03 
1.25000e-01 7.25000e-01 6.99732e-04 
1.25000e-01 7.50000e-01 -1.22308e-06 
1.25000e-01 7.75000e-01 -7.02156e-04 
1.25000e-01 8.00000e-01 -1.38580e-03 
1.25000e-01 8.25000e-01 -2.03530e-03 
1.25000e-01 8.50000e-01 -2.63465e-03 
1.25000e-01 8.75000e-01 -3.16907e-03 
1.25000e-01 9.00000e-01 -3.62536e-03 
1.25000e-01 9.25000e-01 -3.99225e-03 
1.25000e-01 9.50000e-01 -4.26064e-03 
1.25000e-01 9.75000e-01 -4.42387e-03 
1.25000e-01 1.00000e+00 -4.47781e-03 

1.50000e-01 0.00000e+00 -3.72219e-03 
1.50000e-01 2.50000e-02 -3.67744e-03 
1.50000e-01 5.00000e-02 -3.54184e-03 
1.50000e-01 7.50000e-02 -3.31881e-03 
1.50000e-01 1.00000e-01 -3.01389e-03 
1.50000e-01 1.25000e-01 -2.63465e-03 
1.50000e-01 1.50000e-01 -2.19046e-03 
1.50000e-01 1.75000e-01 -1.69228e-03 
1.50000e-01 2.00000e-01 -1.15241e-03 
1.50000e-01 2.25000e-01 -5.84155e-04 
1.50000e-01 2.50000e-01 -1.52509e-06 
1.50000e-01 2.75000e-01 5.81127e-04 
1.50000e-01 3.00000e-01 1.14945e-03 
1.50000e-01 3.25000e-01 1.68943e-03 
1.50000e-01 3.50000e-01 2.18779e-03 
1.50000e-01 3.75000e-01 2.63224e-03 
1.50000e-01 4.00000e-01 3.01184e-03 
1.50000e-01 4.25000e-01 3.31724e-03 
1.50000e-01 4.50000e-01 3.54091e-03 
1.50000e-01 4.75000e-01 3.67736e-03 
1.50000e-01 5.00000e-01 3.72322e-03 
1.50000e-01 5.25000e-01 3.67736e-03 
1.50000e-01 5.50000e-01 3.54091e-03 
1.50000e-01 5.75000e-01 3.31724e-03 
1.50000e-01 6.00000e-01 3.01184e-03 
1.50000e-01 6.25000e-01 2.63224e-03 
1.50000e-01 6.50000e-01 2.18779e-03 
1.50000e-01 6.75000e-01 1.68943e-03 
1.50000e-01 7.00000e-01 1.14945e-03 
1.50000e-01 7.25000e-01 5.81127e-04 
1.50000e-01 7.50000e-01 -1.52509e-06 
1.50000e-01 7.75000e-01 -5.84155e-04 
1.50000e-01 8.00000e-01 -1.15241e-03 
1.50000e-01 8.25000e-01 -1.69228e-03 
1.50000e-01 8.50000e-01 -2.19046e-03 
1.50000e-01 8.75000e-01 -2.63465e-03 
1.50000e-01 9.00000e-01 -3.01389e-03 
1.50000e-01 9.25000e-01 -3.31881e-03 
1.50000e-01 9.50000e-01 -3.54184e-03 
1.50000e-01 9.75000e-01 -3.67744e-03 
1.50000e-01 1.00000e+00 -3.72219e-03 

1.75000e-01 0.00000e+00 -2.87493e-03 
1.75000e-01 2.50000e-02 -2.84044e-03 
1.75000e-01 5.00000e-02 -2.73578e-03 
1.75000e-01 7.50000e-02 -2.56359e-03 
1.75000e-01 1.00000e-01 -2.32815e-03 
1.75000e-01 1.25000e-01 -2.03530e-03 
1.75000e-01 1.50000e-01 -1.69228e-03 
1.75000e-01 1.75000e-01 -1.30756e-03 
1.75000e-01 2.00000e-01 -8.90642e-04 
1.75000e-01 2.25000e-01 -4.51798e-04 
1.75000e-01 2.50000e-01 -1.84855e-06 
1.75000e-01 2.75000e-01 4.48120e-04 
1.75000e-01 3.00000e-01 8.87020e-04 
1.75000e-01 3.25000e-01 1.30404e-03 
1.75000e-01 3.50000e-01 1.68891e-03 
1.75000e-01 3.75000e-01 2.03215e-03 
1.75000e-01 4.00000e-01 2.32531e-03 
1.75000e-01 4.25000e-01 2.56116e-03 
1.75000e-01 4.50000e-01 2.73390e-03 
1.75000e-01 4.75000e-01 2.83928e-03 
1.75000e-01 5.00000e-01 2.87470e-03 
1.75000e-01 5.25000e-01 2.83928e-03 
1.75000e-01 5.50000e-01 2.73390e-03 
1.75000e-01 5.75000e-01 2.56116e-03 
1.75000e-01 6.00000e-01 2.32531e-03 
1.75000e-01 6.25000e-01 2.03215e-03 
1.75000e-01 6.50000e-01 1.68891e-03 
1.75000e-01 6.75000e-01 1.30404e-03 
1.75000e-01 7.00000e-01 8.87020e-04 
1.75000e-01 7.25000e-01 4.48120e-04 
1.75000e-01 7.50000e-01 -1.84855e-06 
1.75000e-01 7.75000e-01 -4.51798e-04 
1.75000e-01 8.00000e-01 -8.90642e-04 
1.75000e-01 8.25000e-01 -1.30756e-03 
1.75000e-01 8.50000e-01 -1.69228e-03 
1.75000e-01 8.75000e-01 -2.03530e-03 
1.75000e-01 9.00000e-01 -2.32815e-03 
1.75000e-01 9.25000e-01 -2.56359e-03 
1.75000e-01 9.50000e-01 -2.73578e-03 
1.75000e-01 9.75000e-01 -2.84044e-03 
1.75000e-01 1.00000e+00 -2.87493e-03 

2.00000e-01 0.00000e+00 -1.95687e-03 
2.00000e-01 2.50000e-02 -1.93348e-03 
2.00000e-01 5.00000e-02 -1.86233e-03 
2.00000e-01 7.50000e-02 -1.74521e-03 
2.00000e-01 1.00000e-01 -1.58504e-03 
2.00000e-01 1.25000e-01 -1.38580e-03 
2.00000e-01 1.50000e-01 -1.15241e-03 
2.00000e-01 1.75000e-01 -8.90642e-04 
2.00000e-01 2.00000e-01 -6.06958e-04 
2.00000e-01 2.25000e-01 -3.08354e-04 
2.00000e-01 2.50000e-01 -2.19042e-06 
2.00000e-01 2.75000e-01 3.03987e-04 
2.00000e-01 3.00000e-01 6.02633e-04 
2.00000e-01 3.25000e-01 8.86392e-04 
2.00000e-01 3.50000e-01 1.14827e-03 
2.00000e-01 3.75000e-01 1.38183e-03 
2.00000e-01 4.00000e-01 1.58131e-03 
2.00000e-01 4.25000e-01 1.74179e-03 
2.00000e-01 4.50000e-01 1.85933e-03 
2.00000e-01 4.75000e-01 1.93103e-03 
2.00000e-01 5.00000e-01 1.95513e-03 
2.00000e-01 5.25000e-01 1.93103e-03 
2.00000e-01 5.50000e-01 1.85933e-03 
2.00000e-01 5.75000e-01 1.74179e-03 
2.00000e-01 6.00000e-01 1.58131e-03 
2.00000e-01 6.25000e-01 1.38183e-03 
2.00000e-01 6.50000e-01 1.14827e-03 
2.00000e-01 6.75000e-01 8.86392e-04 
2.00000e-01 7.00000e-01 6.02633e-04 
2.00000e-01 7.25000e-01 3.03987e-04 
2.00000e-01 7.50000e-01 -2.19042e-06 
2.00000e-01 7.75000e-01 -3.08354e-04 
2.00000e-01 8.00000e-01 -6.06958e-04 
2.00000e-01 8.25000e-01 -8.90642e-04 
2.00000e-01 8.50000e-01 -1.15241e-03 
2.00000e-01 8.75000e-01 -1.38580e-03 
2.00000e-01 9.00000e-01 -1.58504e-03 
2.00000e-01 9.25000e-01 -1.74521e-03 
2.00000e-01 9.50000e-01 -1.86233e-03 
2.00000e-01 9.75000e-01 -1.93348e-03 
2.00000e-01 1.00000e+00 -1.95687e-03 

2.25000e-01 0.00000e+00 -9.90633e-04 
2.25000e-01 2.50000e-02 -9.78905e-04 
2.25000e-01 5.00000e-02 -9.43001e-04 
2.25000e-01 7.50000e-02 -8.83833e-04 
2.25000e-01 1.00000e-01 -8.02880e-04 
2.25000e-01 1.25000e-01 -7.02156e-04 
2.25000e-01 1.50000e-01 -5.84155e-04 
2.25000e-01 1.75000e-01 -4.51798e-04 
2.25000e-01 2.00000e-01 -3.08354e-04 
2.25000e-01 2.25000e-01 -1.57362e-04 
2.25000e-01 2.50000e-01 -2.54589e-06 
2.25000e-01 2.75000e-01 1.52277e-04 
2.25000e-01 3.00000e-01 3.03293e-04 
2.25000e-01 3.25000e-01 4.46779e-04 
2.25000e-01 3.50000e-01 5.79203e-04 
2.25000e-01 3.75000e-01 6.97303e-04 
2.25000e-01 4.00000e-01 7.98169e-04 
2.25000e-01 4.25000e-01 8.79319e-04 
2.25000e-01 4.50000e-01 9.38754e-04 
2.25000e-01 4.75000e-01 9.75011e-04 
2.25000e-01 5.00000e-01 9.87197e-04 
2.25000e-01 5.25000e-01 9.75011e-04 
2.25000e-01 5.50000e-01 9.38754e-04 
2.25000e-01 5.75000e-01 8.79319e-04 
2.25000e-01 6.00000e-01 7.98169e-04 
2.25000e-01 6.25000e-01 6.97303e-04 
2.25000e-01 6.50000e-01 5.79203e-04 
2.25000e-01 6.75000e-01 4.46779e-04 
2.25000e-01 7.00000e-01 3.03293e-04 
2.25000e-01 7.25000e-01 1.52277e-04 
2.25000e-01 7.50000e-01 -2.54589e-06 
2.25000e-01 7.75000e-01 -1.57362e-04 
2.25000e-01 8.00000e-01 -3.08354e-04 
2.25000e-01 8.25000e-01 -4.51798e-04 
2.25000e-01 8.50000e-01 -5.84155e-04 
2.25000e-01 8.75000e-01 -7.02156e-04 
2.25000e-01 9.00000e-01 -8.02880e-04 
2.25000e-01 9.25000e-01 -8.83833e-04 
2.25000e-01 9.50000e-01 -9.43001e-04 
2.25000e-01 9.75000e-01 -9.78905e-04 
2.25000e-01 1.00000e+00 -9.90633e-04 

2.50000e-01 0.00000e+00 -3.87758e-19 
2.50000e-01 2.50000e-02 -2.19442e-07 
2.50000e-01 5.00000e-02 -4.45637e-07 
2.50000e-01 7.50000e-02 -6.85546e-07 
2.50000e-01 1.00000e-01 -9.43578e-07 
2.50000e-01 1.25000e-01 -1.22308e-06 
2.50000e-01 1.50000e-01 -1.52509e-06 
2.50000e-01 1.75000e-01 -1.84855e-06 
2.50000e-01 2.00000e-01 -2.19042e-06 
2.50000e-01 2.25000e-01 -2.54589e-06 
2.50000e-01 2.50000e-01 -2.90870e-06 
2.50000e-01 2.75000e-01 -3.27151e-06 
2.50000e-01 3.00000e-01 -3.62627e-06 
2.50000e-01 3.25000e-01 -3.96458e-06 
2.50000e-01 3.50000e-01 -4.27809e-06 
2.50000e-01 3.75000e-01 -4.55882e-06 
2.50000e-01 4.00000e-01 -4.79946e-06 
2.50000e-01 4.25000e-01 -4.99367e-06 
2.50000e-01 4.50000e-01 -5.13624e-06 
2.50000e-01 4.75000e-01 -5.22335e-06 
2.50000e-01 5.00000e-01 -5.25265e-06 
2.50000e-01 5.25000e-01 -5.22335e-06 
2.50000e-01 5.50000e-01 -5.13624e-06 
2.50000e-01 5.75000e-01 -4.99367e-06 
2.50000e-01 6.00000e-01 -4.79946e-06 
2.50000e-01 6.25000e-01 -4.55882e-06 
2.50000e-01 6.50000e-01 -4.27809e-06 
2.50000e-01 6.75000e-01 -3.96458e-06 
2.50000e-01 7.00000e-01 -3.62627e-06 
2.50000e-01 7.25000e-01 -3.27151e-06 
2.50000e-01 7.50000e-01 -2.90870e-06 
2.50000e-01 7.75000e-01 -2.54589e-06 
2.50000e-01 8.00000e-01 -2.19042e-06 
2.50000e-01 8.25000e-01 -1.84855e-06 
2.50000e-01 8.50000e-01 -1.52509e-06 
2.50000e-01 8.75000e-01 -1.22308e-06 
2.50000e-01 9.00000e-01 -9.43578e-07 
2.50000e-01 9.25000e-01 -6.85546e-07 
2.50000e-01 9.50000e-01 -4.45637e-07 
2.50000e-01 9.75000e-01 -2.19442e-07 
2.50000e-01 1.00000e+00 -3.87758e-19 

2.75000e-01 0.00000e+00 9.90633e-04 
2.75000e-01 2.50000e-02 9.78473e-04 
2.75000e-01 5.00000e-02 9.42123e-04 
2.75000e-01 7.50000e-02 8.82481e-04 
2.75000e-01 1.00000e-01 8.01015e-04 
2.75000e-01 1.25000e-01 6.99732e-04 
2.75000e-01 1.50000e-01 5.81127e-04 
2.75000e-01 1.75000e-01 4.48120e-04 
2.75000e-01 2.00000e-01 3.03987e-04 
2.75000e-01 2.25000e-01 1.52277e-04 
2.75000e-01 2.50000e-01 -3.27151e-06 
2.75000e-01 2.75000e-01 -1.58828e-04 
2.75000e-01 3.00000e-01 -3.10561e-04 
2.75000e-01 3.25000e-01 -4.54733e-04 
2.75000e-01 3.50000e-01 -5.87792e-04 
2.75000e-01 3.75000e-01 -7.06460e-04 
2.75000e-01 4.00000e-01 -8.07815e-04 
2.75000e-01 4.25000e-01 -8.89358e-04 
2.75000e-01 4.50000e-01 -9.49082e-04 
2.75000e-01 4.75000e-01 -9.85516e-04 
2.75000e-01 5.00000e-01 -9.97761e-04 
2.75000e-01 5.25000e-01 -9.85516e-04 
2.75000e-01 5.50000e-01 -9.49082e-04 
2.75000e-01 5.75000e-01 -8.89358e-04 
2.75000e-01 6.00000e-01 -8.07815e-04 
2.75000e-01 6.25000e-01 -7.06460e-04 
2.75000e-01 6.50000e-01 -5.87792e-04 
2.75000e-01 6.75000e-01 -4.54733e-04 
2.75000e-01 7.00000e-01 -3.10561e-04 
2.75000e-01 7.25000e-01 -1.58828e-04 
2.75000e-01 7.50000e-01 -3.27151e-06 
2.75000e-01 7.75000e-01 1.52277e-04 
2.75000e-01 8.00000e-01 3.03987e-04 
2.75000e-01 8.25000e-01 4.48120e-04 
2.75000e-01 8.50000e-01 5.81127e-04 
2.75000e-01 8.75000e-01 6.99732e-04 
2.75000e-01 9.00000e-01 8.01015e-04 
2.75000e-01 9.25000e-01 8.82481e-04 
2.75000e-01 9.50000e-01 9.42123e-04 
2.75000e-01 9.75000e-01 9.78473e-04 
2.75000e-01 1.00000e+00 9.90633e-04 

3.00000e-01 0.00000e+00 1.95687e-03 
3.00000e-01 2.50000e-02 1.93307e-03 
3.00000e-01 5.00000e-02 1.86149e-03 
3.00000e-01 7.50000e-02 1.74391e-03 
3.00000e-01 1.00000e-01 1.58324e-03 
3.00000e-01 1.25000e-01 1.38344e-03 
3.00000e-01 1.50000e-01 1.14945e-03 
3.00000e-01 1.75000e-01 8.87020e-04 
3.00000e-01 2.00000e-01 6.02633e-04 
3.00000e-01 2.25000e-01 3.03293e-04 
3.00000e-01 2.50000e-01 -3.62627e-06 
3.00000e-01 2.75000e-01 -3.10561e-04 
3.00000e-01 3.00000e-01 -6.09952e-04 
3.00000e-01 3.25000e-01 -8.94421e-04 
3.00000e-01 3.50000e-01 -1.15696e-03 
3.00000e-01 3.75000e-01 -1.39111e-03 
3.00000e-01 4.00000e-01 -1.59109e-03 
3.00000e-01 4.25000e-01 -1.75198e-03 
3.00000e-01 4.50000e-01 -1.86983e-03 
3.00000e-01 4.75000e-01 -1.94171e-03 
3.00000e-01 5.00000e-01 -1.96587e-03 
3.00000e-01 5.25000e-01 -1.94171e-03 
3.00000e-01 5.50000e-01 -1.86983e-03 
3.00000e-01 5.75000e-01 -1.75198e-03 
3.00000e-01 6.00000e-01 -1.59109e-03 
3.00000e-01 6.25000e-01 -1.39111e-03 
3.00000e-01 6.50000e-01 -1.15696e-03 
3.00000e-01 6.75000e-01 -8.94421e-04 
3.00000e-01 7.00000e-01 -6.09952e-04 
3.00000e-01 7.25000e-01 -3.10561e-04 
3.00000e-01 7.50000e-01 -3.62627e-06 
3.00000e-01 7.75000e-01 3.03293e-04 
3.00000e-01 8.00000e-01 6.02633e-04 
3.00000e-01 8.25000e-01 8.87020e-04 
3.00000e-01 8.50000e-01 1.14945e-03 
3.00000e-01 8.75000e-01 1.38344e-03 
3.00000e-01 9.00000e-01 1.58324e-03 
3.00000e-01 9.25000e-01 1.74391e-03 
3.00000e-01 9.50000e-01 1.86149e-03 
3.00000e-01 9.75000e-01 1.93307e-03 
3.00000e-01 1.00000e+00 1.95687e-03 

3.25000e-01 0.00000e+00 2.87493e-03 
3.25000e-01 2.50000e-02 2.84007e-03 
3.25000e-01 5.00000e-02 2.73502e-03 
3.25000e-01 7.50000e-02 2.56239e-03 
3.25000e-01 1.00000e-01 2.32647e-03 
3.25000e-01 1.25000e-01 2.03307e-03 
3.25000e-01 1.50000e-01 1.68943e-03 
3.25000e-01 1.75000e-01 1.30404e-03 
3.25000e-01 2.00000e-01 8.86392e-04 
3.25000e-01 2.25000e-01 4.46779e-04 
3.25000e-01 2.50000e-01 -3.96458e-06 
3.25000e-01 2.75000e-01 -4.54733e-04 
3.25000e-01 3.00000e-01 -8.94421e-04 
3.25000e-01 3.25000e-01 -1.31220e-03 
